id,text,author,likes,timestamp,is_reply,parent_id
UgzMiYe2G-vHPTB9PiR4AaABAg.AIHRQTjAQ8PAIHiiJ56ne4,You wish this was the end of modi keep dreaming cause not everything you see is real,@Radha_230,0,1747616400,True,UgzMiYe2G-vHPTB9PiR4AaABAg
Ugyw3L6bmz3HNl9mh8p4AaABAg,"Because India is the town's girl.
She goes to Russia house as well as Ukraine house, US house as well as China house, used to go to Palestinian house but now to aparthi3d house.
So everyone will let her in for a good time but won't let her stay.",@senti2175,0,1747609200,False,
Ugwjm_cBFPef7bSrmnZ4AaABAg,Imf loans are a disaster they are like poison. No nation should touch them they weaken any nation,@RobdaHood-b8v,0,1747609200,False,
Ugyh5SGgPuaotVzrFsZ4AaABAg,Salaam ww. Brother PLEASE  STOP 🛑 DOING THESE STUPID SALUTES - I CRINGE EVERY TIME YOU DO IT -   SALAAM THE SUNNAH WAY PLEASE . NOT WITH A STUPID SALUTE .,@MeMe-wc9be,0,1747609200,False,
UgxFP5peVhHViwMbAeR4AaABAg,Should pursue charges against India in multiple international violaltions in this conflicts through UN. Reject any future loan application by India to prevent these funds misuse by india to invest in it's military instead of helping it's people. Restrict sales of resources use for military to India. Vote against them for the UNSC permanent members status. Fight india through the legal procedure through UN. Exert international pressure on modi againest their propaganda.,@LimWJ2023,0,1747609200,False,
UgwLH1W5Na5NeEesbqh4AaABAg,"India took a big gamble thinking it could ride on the coat tails of Israel and the anti-Muslim sentiment but failed to realise that many right wing westerners dislike Muslims but hate Indians 😅
And unlike thr Chinese, India is a poor gambler",@TrassseB,0,1747609200,False,
Ugw_G2UjlmEYX9tKtNZ4AaABAg,"Narendra Modi setting Records for most Awkward Hugs to World Leaders. 
Even though World Leaders don't understand Narendra Modi as he can't speak English. Modi is Illiterate.",@alisyed7659,0,1747609200,False,
Ugy1SFGEISCu4h0OwLx4AaABAg.AIHQsLLYBXOAIHgDMGeasG,Bilkul theek kaha Apne humara mulk is kabil nhi tha,@ZynoKhan-mr9jo,0,1747615080,True,Ugy1SFGEISCu4h0OwLx4AaABAg
UgxqELPUuZlN1_xcOiJ4AaABAg,VPN Zindabad in india 😂,@inzee5317,0,1747605600,False,
Ugw1-eadQOaqzC66RuF4AaABAg,"Surrendered modi, tea is fantastic, RAWfail😂😂😂😂😂😂😂😂😂😂",@balochengineer9372,0,1747609200,False,
UgwU1MLpwl-lFrTnMdV4AaABAg.AIHQl96KDVHAIHZEHRYyMO,my cat mooos and agrees!,@fidelcatsro6948,0,1747612800,True,UgwU1MLpwl-lFrTnMdV4AaABAg
UgwU1MLpwl-lFrTnMdV4AaABAg.AIHQl96KDVHAIHc2TTFesL,That's 60%,@Fmap11,0,1747612800,True,UgwU1MLpwl-lFrTnMdV4AaABAg
UgwU1MLpwl-lFrTnMdV4AaABAg.AIHQl96KDVHAIHgHVmhPSZ," @topibundar9554  Pakistani speaking of building economy is a joke on yourself. Debt ridden beggars,",@anip0486,0,1747615080,True,UgwU1MLpwl-lFrTnMdV4AaABAg
Ugy9PSK8RinpmfiNf1Z4AaABAg,Next big news was Indian reporter saying Turkish drones were Halal drones,@shabayaba123,0,1747605600,False,
UgyAjI3U4RvgYEbczOV4AaABAg,Insha'Allah Balochistan will be independent. Every Muslim should support their Muslim Baloch brother against atrocities.,@PratikDhotre-k8w,0,1747605600,False,
UgyAjI3U4RvgYEbczOV4AaABAg.AIHQfzdKhVDAIHRbGN_xok,"Many Muslims have no love lost with the present Pakistani gov, but they hate the Hindutva even more .",@ZainalAbidin-d8q,0,1747609200,True,UgyAjI3U4RvgYEbczOV4AaABAg
UgxZc_68et4XiNGj6Ah4AaABAg,"The Deshbhakts are the major issue in India they have totally Hijacked Hinduism and used ""Nationalism"" as a Propagandist tool to spread hate, no different to the Zionists hijacking Judaism and making themselves ""Gods Chosen People"" we are allowing Major religions to be hijacked by these ""Wolves in Sheep's Clothing"" and brainwashing the masses to believe they are always ""Victimised""  filling them with hate and rage overtime, Us Muslims mocking them is only giving these Religious hijackers more fuel to use to keep the flames of hate and rage fuelled. We must play the ""Humble Role"" as always dictated to us in Islam, bragging and Mocking anyone is both Un-Islamic and Unwise.",@NaimAhmed-l7w,0,1747605600,False,
UgyJRKEIxqn3Mt9ZpFJ4AaABAg,You used to be a delusional religious fanatic but now your posts are becoming sane and civilized.,@adrianadam8543,0,1747609200,False,
Ugy2oLfl-_ZSdkDwpkp4AaABAg,Well done,@Subhan-cs3ki,0,1747609200,False,
UgxfKbKPEFriHSpTPd54AaABAg,India  ran into a culture de sac😂,@amp1983,0,1747609200,False,
UgzWWQtbwIIJS8deOo94AaABAg.AIHRiF6Ap7WAIHh2Vn3Kck,Superpower?? India??? 😁😁🤣🫢,@muratsevimcok2650,0,1747615500,True,UgzWWQtbwIIJS8deOo94AaABAg
UgxIBhnNoWfsTrDHCUN4AaABAg.AIHSmMrcjqUAIHVAPht27h,WaAlaikomSalaam,@nisardar2652,0,1747609200,True,UgxIBhnNoWfsTrDHCUN4AaABAg
UgyixBvifkCGF5KiuB94AaABAg,I think you need to give your head a shake and do proper research. Quit lying and starting propaganda. You are nothing but a sell out paid by the CCP.,@Mercedes-x2s,0,1747609200,False,
UgxaEhLCzzjzVm3IgFZ4AaABAg,Brother. Your country is bankrupt. Begging all around the world. What is the point even if I really won the war? Is there any pride in begging the world?,@sharedata2740,0,1747609200,False,
UgxaEhLCzzjzVm3IgFZ4AaABAg.AIHSVyhSjkyAIHSyDPKfis,😂😂😂😂😂😂😂😂😂😂😂😂😂😂,@IamPalestinians1980,0,1747609200,True,UgxaEhLCzzjzVm3IgFZ4AaABAg
UgxaEhLCzzjzVm3IgFZ4AaABAg.AIHSVyhSjkyAIHTu8ODe-k,worthless  economy    toilets  paper   rupees   etc   to junk  jets to s400 etc  stop   damaging  control  or humila  itself   thanks  sinner  no toilets  inbreeding populations  to kkk clowns   circus   war criminal  f &  delude zion trolls too  or  laughing stock az usual   Allah's  akbar,@IamPalestinians1980,0,1747609200,True,UgxaEhLCzzjzVm3IgFZ4AaABAg
UgyMtBgeTNPv0P1l3Tt4AaABAg,Bad politics damaged Indian media reputation!!,@um4r10,0,1747609200,False,
UgytrEeFnX4M1NOIkul4AaABAg,When you got chai wala PM then you will get the media and youtubers like these uneducated chapris,@saifurrehman-k6o,0,1747609200,False,
Ugxcq2iSpOT2SdHC0UF4AaABAg,Only Indian Hindus would be pissed about a ceasefire where the killing has stopped. Typical.,@Mohammed-u9e8c,0,1747609200,False,
UgyAd5tqNI9zFd3KnLJ4AaABAg.AIHSDW46RtFAIHUJq_AiWy,"classic  divided   rules   Marches on

& one's ummah  ☪️🇵🇰🇵🇸💪🏾  Allah's akbar",@IamPalestinians1980,0,1747609200,True,UgyAd5tqNI9zFd3KnLJ4AaABAg
UgyCe8FI9Klv_5KyblB4AaABAg,I call her Paki Sharma  she has built her career speaking about Pakistan 😂😂😂,@Hikadian,0,1747609200,False,
Ugx1aNndHNjZSwfmGxd4AaABAg,"Being Pakistani, anti Pak Army,  I have great respect for the skilled air force we are blessed with but don't be fooled that we won. We lost more precious human lives, 51, India threw more missiles, drones into our territory.  We had immense damage on our infrastructure and according to evidence by third parties damage was done at 3 hangers, 2 runways and few buildings in our Air bases. 
Where we won was the people of Pakistan on social media,  our tolerance, call for peace and basic humanity.  Even if there were fake reports ,general population shutdown fake videos, war mongering and criticized radical extremist behavior.  
Indian people showed their real face to the world calling for genocide, citing with Israel.  That's where India lost. In humanity and toxic racist behavior made nuetral people question their mental state. 

India might attack again, and our military only defended itself, when it came to their air bases,homes and areas, they attacked in return. For 3 nights we were silent.  We allowed India to excelerate to our majority populated areas.",@aichamuhammad5904,0,1747609200,False,
Ugx1aNndHNjZSwfmGxd4AaABAg.AIHS6myzfpLAIHSfvRh5_w,"This fight was not Good vs evil.
India declared that it will not attack military installations, something changed and after loss of Rafale jets, India went mad in revenge.

But we must not be fooled that this was a win. It was temporary success on day 4 of the war. First 3 days, India harmed us, killed our civilians and destroyed mosques.  We just ended things strong and people still think we are lying about their pilot.. rumors, conspiracy don't know. It's a rumor, India needed face saving and as good American slaves,Pakistan Army agreed",@aichamuhammad5904,0,1747609200,True,Ugx1aNndHNjZSwfmGxd4AaABAg
Ugy5svr6MM_C3Nzyw014AaABAg,Modi is the worst leader lndia ever had l am Indian from Trinidad West,@sallikranpersad6942,0,1747609200,False,
UgwAQER58kvd9zaMG2J4AaABAg,How did Pakistan win when they cut off the water supply?,@f581474x,0,1747609200,False,
Ugzct-ALYQT13X7Q3vl4AaABAg,No one likes Hitler Modi.,@adrianadam8543,0,1747609200,False,
Ugwkc6OT2R9QMVOUo3d4AaABAg,الحمدلله,@kamranahmed7398,0,1747609200,False,
UgxtkZUruXs8JIwJN3p4AaABAg,"Nobody wins in war. India needs to be held to account, they accused falsely, then tried to bomb civilians. International courts need to react.",@MohammedAli-xv6es,0,1747609200,False,
UgzaZrkGwJYP3M216ot4AaABAg,"India has become truely facist, apparheid, ethno religion country similar to Israel.",@nathanruben3372,0,1747605600,False,
Ugx5bJ0ogmySZ2bNepl4AaABAg,"But why trumps family starting to deal with Pakistan, I'm highly skeptical of any favours from that direction,God knows what they want in return??",@Nzht-o6i,0,1747605600,False,
UgwgztC907Hl4RKdj6h4AaABAg,AKHANDDD BHARAAATT 🤣,@AnasKhan-m3i3w,0,1747605600,False,
UgyjSZWtlMENyyuflMF4AaABAg,"Since when India wins? The garbage in their country dominated them, how can they defeat other country when they can't even defeat their garbage😂😂😂",@wakoytralalaShakoy,0,1747605600,False,
UgwtDXFqx9R_AReSbPh4AaABAg,"Jive jive Pakistan
Türkiye Pakistan dosti payindabad ❤",@studychannel8998,0,1747605600,False,
UgwVgmn5Net7gNzr50R4AaABAg,"Even Indian Muslims are calling for war, which is sad,",@abdulrauf-xx9dv,0,1747605600,False,
UgwVgmn5Net7gNzr50R4AaABAg.AIHOBlWk66sAIHQVIhOJhk,"Sad, but they are forced to prove their loyalty to Hindutva India .",@ZainalAbidin-d8q,0,1747605600,True,UgwVgmn5Net7gNzr50R4AaABAg
UgxvEVQ6U1YspWKPUFN4AaABAg,Missile ko assmani bijali smajhne walon.... pahle apna nuclear site bachao... 😀,@devmehi,0,1747605600,False,
UgysnWtKkkNfUUjB8Qt4AaABAg,"China supports you? Of course — they just want their loan EMIs.
Turkey? Just trying to be the CEO of Islam Inc.
Some “allies” you’ve got😀",@devmehi,0,1747605600,False,
Ugz1uD7qF5sK-qHwCOR4AaABAg.AIHNnrcWYVPAIHcFpSgXLK,They believe themself as White cause european classified them as Aryan.,@The_Imbiters,0,1747612800,True,Ugz1uD7qF5sK-qHwCOR4AaABAg
UgyPPXJJ7HSEhs5eEbF4AaABAg.AIHNlOc70wkAIHU3B0khj7,You’re welcome to try again - dare you One more try.,@nisardar2652,0,1747609200,True,UgyPPXJJ7HSEhs5eEbF4AaABAg
UgyPPXJJ7HSEhs5eEbF4AaABAg.AIHNlOc70wkAIHfUbBLZrE,And you did watch the whole video while keeping your american customer on hold in your call center?,@mrm8422,0,1747614660,True,UgyPPXJJ7HSEhs5eEbF4AaABAg
UgyvB0WxXdpQFxZSr6l4AaABAg,Trump scared ind😮ia by praising pakistan claiming he will trade in pakistan when all along his game was to sell f-35 jets to india. They have been trying to sell india this jet for the last 2months with india showing little interest in them. But when no voices of support came from usa india realised it needs to buy f-35 jets for usa support and soon you will be be hearing this deal done through media. Whereas pakistan will not buy the f35 jet since it has it sights on the j-20 and khaan also once it begins its mass scale production.,@adnaanmohammed3847,0,1747605600,False,
Ugx6tEctf8v4kccIgWt4AaABAg,He learn it from his best fren bibi,@zaideezainal8733,0,1747605600,False,
Ugxtdm-e8mkMi3-m0nV4AaABAg,"they r copycat of israhell,controlling media and thought doing so they have won the war.,but unfortunately they only could control internally ..the world knew what is going on around the world.and the world just dun buy their fake knews. ( some nation even stay away from them openly)",@achitachit-xr9cz,0,1747605600,False,
Ugwrhw6CgEdbs6Ob6lB4AaABAg,You are a wise man. Trust the Quran and say the truth the whole truth and nothing but the truth you hate monger.,@vinodanand4140,0,1747605600,False,
Ugwrhw6CgEdbs6Ob6lB4AaABAg.AIHNa1JpaZ0AIHUNCiG3Nf,That's what he's doing 🎉,@ZainalAbidin-d8q,0,1747609200,True,Ugwrhw6CgEdbs6Ob6lB4AaABAg
UgwYXKo_TrEosNKeGyh4AaABAg,"One response from Pakistan, ended in ceasefire. Pakistan zindabad.",@Imrankhan-pw4ow,0,1747605600,False,
UgxgFZshlUSqwoplicJ4AaABAg,China only cares about their interest but Turks will stay with you against the odds as well,@eren9001,0,1747605600,False,
UgxgFZshlUSqwoplicJ4AaABAg.AIHNUW6zHVCAIHOlGrMtQO,Cheap talk lol. Who provided the economic and military tech fighter jets to Pakistan during the skirmish? Turks or China? China,@ShitSkinsIndian,0,1747605600,True,UgxgFZshlUSqwoplicJ4AaABAg
Ugz3iaBUudl2QJBEIRR4AaABAg,"USAID published a data in 2015 indicating that from the period 1946-2012, India has been the recipient of highest aid from United States. The amount of economic aid, adjusted to inflation then, was reported to be USD 65.1 billion.
In 2023, the USAID stated that it had donated US$200 million for India's COVID-19 relief.
India receives substantial foreign aid, with multiple countries and organizations providing assistance. The UK, for instance, has allocated around £2.3 billion.
India's external debt reached $717.9 billion in December 2024",@sajO5754,0,1747605600,False,
UgxE_BIK7tDXY0Ho7ep4AaABAg,You change the name of the channel to Politics because you are biased now.Killing innocents will not lead to Smile to Jannah.,@emmar2272,0,1747605600,False,
UgzgRa_1VuGoKU_4pGN4AaABAg,India was the big bully & unprovoked attacked Pakistan. Then they lost the Air battle & deny any downing of their Rafale Jets. Their media is the biggest joke & which the entire world saw. They are butthurt lol,@moonman_8935,0,1747605600,False,
Ugyc3_g3nhHj_sj8J454AaABAg.AIHOIdnQ8aTAIHT4w5Honh,Bhai all of them hate us,@RONIKENO-fj1rh,0,1747609200,True,Ugyc3_g3nhHj_sj8J454AaABAg
UgwPpw31yi1TP5fH5ed4AaABAg,Palki is the mouth piece of Israel 🇮🇱,@VoiceSriLanka,0,1747605600,False,
UgzuoRp4Ob7V383OdUR4AaABAg,walekumUssalam Brother lots of love and wishes for you. you always comes out with fact & figures but indian cant digest there defeat therefore they are baning those chanels who are telling truth in india and also taking non legal action against them this is totally insane,@omarcholbolayt,0,1747605600,False,
UgzmXBziiG5PU6zOf-N4AaABAg.AIHQSQ283kvAIHdYjmw2fi,​ @nisardar2652 sadly yes. Kashmir belongs to Kashmiris. They're the ones to decide Kashmir's future.,@saimstsr,0,1747613640,True,UgzmXBziiG5PU6zOf-N4AaABAg
UgzmXBziiG5PU6zOf-N4AaABAg.AIHQSQ283kvAIHiu7NT7Ei,"Pakistan never won alll the claims pakistan made were lies and this 600 year old prediction doesn't say other wise...''From March 29, 2025 to February 23, 2028, Saturn will remain in Pisces, being sometimes direct and sometimes retrograde, during which time India will join the World War. India would fight the Great War for a total of 13 months. When 13 Islamic countries including Pakistan and China will attack India. India will not only win the war but Akhand Bharat will also become a reality.

China will be divided into many pieces and the remaining 12 Islamic countries will lose their existence, the name and trace of Pakistan will be erased, it will become a part of united India. India will not participate in the third world war for the first 5 years and 5 months, when India will be attacked, then after the last 13 months, India will have to join the war. At this time there will be military rule in India''",@Radha_230,0,1747616460,True,UgzmXBziiG5PU6zOf-N4AaABAg
Ugy-53E_pcLaXNje9O54AaABAg,"US did not want to involve in the war. The next day, US annouced the peace aggrement between India and Pakistan. It is said that Modi begged Trump to intermediate peace..",@nathanruben3372,0,1747605600,False,
UgzfRLaLfS9d_2BBKdV4AaABAg,"Having our own issue with Pakistani establishment and highly againsts them, but Pakistan won this war fair and square. They sent India packing.",@Xulfimir,0,1747605600,False,
Ugxr_LfTSwpOxkWPkDF4AaABAg,"India was leaning more towards zionism. Suddenly, Pakistan taught them a hard lesson that Zionism is a dangerous cancer that will not thrive the challenges of current times. The genocides will face accountability some day. So, it's good for zionist sympathizers to play it safe instead of using all the chances they have to forment trouble.",@karttar341,0,1747605600,False,
Ugw6cER1VfFue3MVf714AaABAg,The reason why the west wants to favour India instead of Pakistan is because Indians (Hindus) will bow to anything and anyone,@UnityUprisingHQ,0,1747605600,False,
UgyCDixKqvH3kwQW1zh4AaABAg,Nobody wins.. Pakistani don't want to harm nor do Indian people.. only the bad people want to harm others.. be good with each other and don't give the satisfaction to the ones sat with popcorn watching. 🤔 Be cool guys,@captainsparrow8435,0,1747605600,False,
Ugz2lMjvELbLCVcj2LB4AaABAg,Any chance you can give your opinion on balocistan am i spelling that right.,@sukbajwa,0,1747605600,False,
UgzSu4JEjFymoj8b4rN4AaABAg,India has to grow up  they are acting like kids. Be nice to your neighbors and don’t trust western governments  they don’t care about you and your people,@rachidmakdad900,0,1747605600,False,
UgyruNOHzhi89KwaGYx4AaABAg,"I have an issue with your content Zeeshan, Its too short",@Enzo-G63,0,1747605600,False,
